family_id,case_id,case_name,Omega,omega_rad_s,branch_id,kr_a,kr_a_over_pi,ki_signed,alpha_a,is_pass_band,eigval_real,eigval_imag,cond_P_equil,cond_Tcell,solver_status
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.36818181818181817,200271.03959119215,1,3.946709970160802e-07,1.256276801402317e-07,-3.425828075208585,3.425828075208585,False,30.74809604834243,-1.2135381723746133e-05,1.4796312301479885e+18,1.5399285472405034e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.36818181818181817,200271.03959119215,2,2.7924050813764714e-05,8.888501436319833e-06,-2.4868855604705264,2.4868855604705264,False,12.023770435534312,-0.0003357523767021699,1.4796312301479885e+18,1.5399285472405034e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.36818181818181817,200271.03959119215,3,1.853813503104144,0.5900871651790544,1.1854130500871708e-05,1.1854130500871708e-05,True,-0.27925074969001146,-0.9602058689768582,1.4796312301479885e+18,1.5399285472405034e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.36818181818181817,200271.03959119215,4,1.853798813620238,0.5900824893711041,5.810945128834688e-06,5.810945128834688e-06,True,-0.27923833221513017,0.9602157736670383,1.4796312301479885e+18,1.5399285472405034e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.38585858585858585,209886.2472533207,0,4.380205471507215e-06,1.394262705097079e-06,3.1725237437794203,3.1725237437794203,False,0.04189772523805578,1.8352064533261155e-07,1.6901816526536532e+18,1.3104423721255448e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.38585858585858585,209886.2472533207,1,4.728844255409588e-07,1.5052378767202983e-07,-3.447564608015729,3.447564608015729,False,31.423769846550925,1.4859811352218646e-05,1.6901816526536532e+18,1.3104423721255448e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.38585858585858585,209886.2472533207,2,8.446544895129137e-05,2.6886187442148337e-05,-2.4269390911313957,2.4269390911313957,False,11.324166694068701,-0.0009565008260884642,1.6901816526536532e+18,1.3104423721255448e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.38585858585858585,209886.2472533207,3,1.9320845491335117,0.6150016129321486,1.5676373028987057e-05,1.5676373028987057e-05,True,-0.35347404259968296,0.9354275754721323,1.6901816526536532e+18,1.3104423721255448e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.38585858585858585,209886.2472533207,4,1.932086054796629,0.6150020921996041,-1.113911364920484e-05,1.113911364920484e-05,True,-0.35348492978141793,-0.935452127525982,1.6901816526536532e+18,1.3104423721255448e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.4035353535353535,219501.45491544926,0,9.867914770756278e-06,3.1410548275507777e-06,3.1687600117671764,3.1687600117671764,False,0.04205571417363893,-4.150022031022261e-07,1.9184684505735823e+18,1.5101039707753187e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.4035353535353535,219501.45491544926,1,3.41225087844762e-06,1.0861531887492016e-06,3.469419928026791,3.469419928026791,False,0.03113508601445158,1.0624072460376695e-07,1.9184684505735823e+18,1.5101039707753187e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.4035353535353535,219501.45491544926,2,6.510403503380537e-06,2.072325798171611e-06,-2.364649221405596,2.364649221405596,False,10.640305771083954,6.927268397008384e-05,1.9184684505735823e+18,1.5101039707753187e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.4035353535353535,219501.45491544926,3,2.0095420582776966,0.6396571038519141,2.3612373114080067e-06,2.3612373114080067e-06,True,-0.4248033257321283,0.9052830562776768,1.9184684505735823e+18,1.5101039707753187e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.4035353535353535,219501.45491544926,4,2.009543925262644,0.6396576981316803,2.1396929108413387e-06,2.1396929108413387e-06,True,-0.4248051099944105,-0.9052824637349227,1.9184684505735823e+18,1.5101039707753187e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.4212121212121212,229116.66257757787,0,1.9381763097458832e-05,6.169406805593315e-06,3.164074908751545,3.164074908751545,False,0.04225321180819562,-8.189417414757436e-07,2.1639690218856123e+18,3.8434521953011885e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.4212121212121212,229116.66257757787,1,1.6928068298658634e-07,5.388371493457465e-08,3.4913596692455386,3.4913596692455386,False,0.030459429254078303,-5.156192987512032e-09,2.1639690218856123e+18,3.8434521953011885e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.4212121212121212,229116.66257757787,2,6.01071400635857e-05,1.913269691247313e-05,-2.300192953363718,2.300192953363718,False,9.976107174534873,0.0005996352719512442,2.1639690218856123e+18,3.8434521953011885e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.4212121212121212,229116.66257757787,3,2.086217493887659,0.6640636530340138,5.311889946782103e-07,5.311889946782103e-07,True,-0.4929010821739365,-0.8700847434671736,2.1639690218856123e+18,3.8434521953011885e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.4212121212121212,229116.66257757787,4,2.0862174144603975,0.6640636277515313,-1.0857339269450663e-06,1.0857339269450663e-06,True,-0.492901810049077,0.8700861894781201,2.1639690218856123e+18,3.8434521953011885e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.4388888888888889,238731.87023970645,0,1.447471779402484e-05,4.607445773558536e-06,3.1583292248918786,3.1583292248918786,False,0.04249668419669735,-6.151275109719493e-07,2.4301949102809165e+18,9.800172631925528e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.4388888888888889,238731.87023970645,1,4.6403223071620537e-07,1.4770604654488583e-07,-3.5133528531956375,3.5133528531956375,False,33.56060313219896,-1.557320153561667e-05,2.4301949102809165e+18,9.800172631925528e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.4388888888888889,238731.87023970645,2,3.113220267202766e-05,9.909687889183828e-06,-2.2334059206806702,2.2334059206806702,False,9.331594683058485,0.0002905130970200489,2.4301949102809165e+18,9.800172631925528e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.4388888888888889,238731.87023970645,3,2.1621530528862487,0.6882346921761574,4.332825045350027e-06,4.332825045350027e-06,True,-0.557485453926088,0.8301814880183005,2.4301949102809165e+18,9.800172631925528e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.4388888888888889,238731.87023970645,4,2.1621616046173333,0.6882374142767056,9.512183401267045e-07,9.512183401267045e-07,True,-0.557494438618284,-0.8301795278581698,2.4301949102809165e+18,9.800172631925528e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.45656565656565656,248347.077901835,0,5.59025482086669e-06,1.7794333757684631e-06,3.151352937452818,3.151352937452818,False,0.04279418982043736,-2.3923042595127625e-07,2.7120482357870034e+18,1.750475291684419e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.45656565656565656,248347.077901835,1,1.0912740428969949e-05,3.4736331638986755e-06,3.535355979143573,3.535355979143573,False,0.029148378925617266,-3.1808869315314603e-07,2.7120482357870034e+18,1.750475291684419e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.45656565656565656,248347.077901835,2,1.4507601746885615e-05,4.617913060850923e-06,-2.1640466978742263,2.1640466978742263,False,8.706298225993919,-0.00012630750736119785,2.7120482357870034e+18,1.750475291684419e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.45656565656565656,248347.077901835,3,2.237399739685487,0.7121864564869302,-8.559556275976377e-06,8.559556275976377e-06,True,-0.6183253840641652,0.7859331006396075,2.7120482357870034e+18,1.750475291684419e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.45656565656565656,248347.077901835,4,2.2374025678004297,0.7121873567038758,-1.981394016464639e-05,1.981394016464639e-05,True,-0.6183345657062532,-0.7859401971641248,2.7120482357870034e+18,1.750475291684419e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.4742424242424242,257962.28556396352,0,7.054989197083176e-06,2.2456728083514187e-06,3.1430275139895736,3.1430275139895736,False,0.04315195678632734,3.0443658896559035e-07,3.009193843311512e+18,1.1944819203278818e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.4742424242424242,257962.28556396352,1,1.513994136315566e-07,4.819193012135343e-08,-3.557369637850327,3.557369637850327,False,35.07082673934149,-5.309702603910258e-06,3.009193843311512e+18,1.1944819203278818e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.4742424242424242,257962.28556396352,2,7.318569388582048e-05,2.3295729891077262e-05,-2.092199386737715,2.092199386737715,False,8.102716566725476,-0.0005930029353546737,3.009193843311512e+18,1.1944819203278818e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.4742424242424242,257962.28556396352,3,2.312012555453498,0.7359364533818981,1.649717235300233e-06,1.649717235300233e-06,True,-0.6751844454596135,-0.7376467075642422,3.009193843311512e+18,1.1944819203278818e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.4742424242424242,257962.28556396352,4,2.3120224250873984,0.7359395949839415,-7.876420036415542e-07,7.876420036415542e-07,True,-0.6751933714164763,0.7376418416009902,3.009193843311512e+18,1.1944819203278818e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.49191919191919187,267577.4932260921,0,1.0520282566937463e-05,3.3487099465031813e-06,3.1330998745757985,3.1330998745757985,False,0.04358248739227174,-4.585000823536032e-07,3.33782008970422e+18,6.908914656156365e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.49191919191919187,267577.4932260921,1,3.3265403551229835e-06,1.0588706818249836e-06,3.579348580401726,3.579348580401726,False,0.027893862947027538,-9.279006075389909e-08,3.33782008970422e+18,6.908914656156365e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.49191919191919187,267577.4932260921,2,9.277437521256727e-06,2.953100081468458e-06,-2.0173899133460638,2.0173899133460638,False,7.518674907326856,6.975403669736688e-05,3.33782008970422e+18,6.908914656156365e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.49191919191919187,267577.4932260921,3,2.386014137315018,0.7594918884816588,5.629860758420236e-06,5.629860758420236e-06,True,-0.7278708728645147,0.685706010457341,3.33782008970422e+18,6.908914656156365e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.49191919191919187,267577.4932260921,4,2.3860228443483735,0.7594946600164553,3.7047934974586727e-06,3.7047934974586727e-06,True,-0.7278782445152586,-0.6857009928546417,3.33782008970422e+18,6.908914656156365e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.5095959595959596,277192.70088822074,0,5.372105037441665e-05,1.709994143035425e-05,3.121421095053443,3.121421095053443,False,0.04409446138928363,2.3688007838052235e-06,3.6796082433931546e+18,1.0956558845672086e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.5095959595959596,277192.70088822074,1,3.3804913844350985e-06,1.0760438278248212e-06,3.601284209549515,3.601284209549515,False,0.027288655583261604,-9.2249065092384e-08,3.6796082433931546e+18,1.0956558845672086e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.5095959595959596,277192.70088822074,2,0.0002616627272689952,8.328983293553413e-05,-1.9397191762708883,1.9397191762708883,False,6.956796824447607,-0.0018203344716857587,3.6796082433931546e+18,1.0956558845672086e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.5095959595959596,277192.70088822074,3,2.4594749164280825,0.7828751807201111,8.517773723259317e-06,8.517773723259317e-06,True,-0.7762327459566689,0.630432937513759,3.6796082433931546e+18,1.0956558845672086e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.5095959595959596,277192.70088822074,4,2.459470591555503,0.7828738040704124,7.775227472427395e-07,7.775227472427395e-07,True,-0.7762360276457027,-0.6304411743696112,3.6796082433931546e+18,1.0956558845672086e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.5272727272727272,286807.90855034924,0,2.138163832025411e-05,6.805986860143063e-06,3.1075833707079874,3.1075833707079874,False,0.044708869647112355,-9.559488806476218e-07,4.040052783959469e+18,5.576403363438066e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.5272727272727272,286807.90855034924,1,9.984769563131924e-07,3.1782508632119e-07,-3.6231608044785357,3.6231608044785357,False,37.45577128422978,-3.739872450825326e-05,4.040052783959469e+18,5.576403363438066e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.5272727272727272,286807.90855034924,2,5.178461047377477e-05,1.6483553465979185e-05,-1.858311396674783,1.858311396674783,False,6.412898772666404,0.00033208946524712683,4.040052783959469e+18,5.576403363438066e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.5272727272727272,286807.90855034924,3,2.5324284834234136,0.8060970223270965,1.1073602198967916e-05,1.1073602198967916e-05,True,-0.8201174694909399,0.5721758377252808,4.040052783959469e+18,5.576403363438066e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.5272727272727272,286807.90855034924,4,2.532433950926894,0.8060987626875069,-3.877273122886221e-06,3.877273122886221e-06,True,-0.8201328594645338,-0.5721799082481309,4.040052783959469e+18,5.576403363438066e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.544949494949495,296423.11621247785,0,0.0002737773435400646,8.714603506193854e-05,3.0908354962994498,3.0908354962994498,False,0.045463951863235555,-1.2447000278934297e-05,4.43157471305787e+18,7.740088280365174e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.544949494949495,296423.11621247785,1,3.762710057410447e-07,1.1977078101169238e-07,-3.6449559948946635,3.6449559948946635,False,38.28108825116914,1.440406357712978e-05,4.43157471305787e+18,7.740088280365174e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.544949494949495,296423.11621247785,2,0.0009818835902035655,0.00031254325384342873,-1.7712898376740474,1.7712898376740474,False,5.878427861257821,0.005771933708062831,4.43157471305787e+18,7.740088280365174e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.544949494949495,296423.11621247785,3,2.604926611292823,0.829173893157746,1.6024770268955753e-05,1.6024770268955753e-05,True,-0.8594042471430934,-0.5112653821309008,4.43157471305787e+18,7.740088280365174e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.544949494949495,296423.11621247785,4,2.6049255212059976,0.8291735461723327,6.482259491316866e-06,6.482259491316866e-06,True,-0.8594118907270265,0.5112711977434812,4.43157471305787e+18,7.740088280365174e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.5626262626262627,306038.32387460646,0,3.8013864403978304e-05,1.2100188851836387e-05,3.0723569784315425,3.0723569784315425,False,0.04631187000477722,1.7604931475042738e-06,4.830469349813449e+18,4.70959809146008e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.5626262626262627,306038.32387460646,1,2.5447712256760592e-06,8.100258392087319e-07,-3.6666708599434568,3.6666708599434568,False,39.12144804474267,9.955513529125698e-05,4.830469349813449e+18,4.70959809146008e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.5626262626262627,306038.32387460646,2,0.00016004825338617045,5.094494131926641e-05,-1.683976193844355,1.683976193844355,False,5.386932864059427,-0.0008621692033628876,4.830469349813449e+18,4.70959809146008e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.5626262626262627,306038.32387460646,3,2.6770246021823887,0.8521233964318837,9.84957696465284e-06,9.84957696465284e-06,True,-0.8940063721863062,-0.448032261707098,4.830469349813449e+18,4.70959809146008e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.5626262626262627,306038.32387460646,4,2.6770334851773625,0.8521262239770028,-6.414363530398945e-06,6.414363530398945e-06,True,-0.8940248922687708,0.4480316069354505,4.830469349813449e+18,4.70959809146008e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.5803030303030303,315653.531536735,0,1.428599466018519e-05,4.54737333430579e-06,3.0501078447781333,3.0501078447781333,False,0.04735381724900912,6.764963804047516e-07,5.259598416651379e+18,1.0161998985509987e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.5803030303030303,315653.531536735,1,4.0411469640929075e-06,1.2863370301923846e-06,3.688286375467591,3.688286375467591,False,0.025014831363602226,-1.0108860982286748e-07,5.259598416651379e+18,1.0161998985509987e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.5803030303030303,315653.531536735,2,7.248747918017305e-05,2.307348124759078e-05,-1.590073707978899,1.590073707978899,False,4.9041103741860255,-0.0003554865992687072,5.259598416651379e+18,1.0161998985509987e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.5803030303030303,315653.531536735,3,2.748839275768161,0.8749827170072969,-3.8056854178404864e-06,3.8056854178404864e-06,True,-0.9238622688452626,0.3827350514440584,5.259598416651379e+18,1.0161998985509987e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.5803030303030303,315653.531536735,4,2.7488340968144884,0.8749810684951429,-7.151311922465101e-06,7.151311922465101e-06,True,-0.9238633775624047,-0.38274111658549786,5.259598416651379e+18,1.0161998985509987e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.5979797979797981,325268.7391988636,0,1.981600624235579e-05,6.307630691621557e-06,3.0239402557018984,3.0239402557018984,False,0.048609307410944,-9.632423392179379e-07,5.699438238524706e+18,7.771406260505074e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.5979797979797981,325268.7391988636,1,2.7061602910899862e-05,8.613975742519474e-06,-3.7097759488628865,3.7097759488628865,False,40.844654195558334,0.00110532181314304,5.699438238524706e+18,7.771406260505074e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.5979797979797981,325268.7391988636,2,3.5464843528383954e-05,1.1288810307045842e-05,-1.4905912185249368,1.4905912185249368,False,4.439719584901949,0.00015745396045446224,5.699438238524706e+18,7.771406260505074e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.5979797979797981,325268.7391988636,3,2.820471794031329,0.8977840557427043,-8.804672236726417e-06,8.804672236726417e-06,True,-0.9488905915793189,-0.3156331014196216,5.699438238524706e+18,7.771406260505074e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.5979797979797981,325268.7391988636,4,2.820477785430534,0.8977859628643032,-9.07860963686113e-06,9.07860963686113e-06,True,-0.9488927425833759,0.31562750269378653,5.699438238524706e+18,7.771406260505074e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.6156565656565657,334883.9468609921,0,4.943735368476158e-05,1.5736398424624262e-05,2.9931545256048464,2.9931545256048464,False,0.05012905359864066,-2.4782477546573573e-06,6.171944402181755e+18,7.972414580704214e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.6156565656565657,334883.9468609921,1,4.7616771983284745e-06,1.515688927043888e-06,3.731208216133152,3.731208216133152,False,0.023963864810254434,1.1410818865167707e-07,6.171944402181755e+18,7.972414580704214e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.6156565656565657,334883.9468609921,2,0.00011546164128633476,3.6752581896446883e-05,-1.3848722980729742,1.3848722980729742,False,3.994315763797552,0.000461190255953381,6.171944402181755e+18,7.972414580704214e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.6156565656565657,334883.9468609921,3,2.892152474271848,0.9206007249116405,-5.234227257982288e-06,5.234227257982288e-06,True,-0.9690558439736786,0.2468627954345731,6.171944402181755e+18,7.972414580704214e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.6156565656565657,334883.9468609921,4,2.892165899714789,0.9206049983628551,-4.977338698858329e-06,4.977338698858329e-06,True,-0.9690589091885415,-0.2468497219955082,6.171944402181755e+18,7.972414580704214e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),0.6333333333333333,344499.15452312067,0,9.603355085824304e-06,3.0568428643512618e-06,2.956658597026715,2.956658597026715,False,0.05199235465513669,-4.993010435167371e-07,6.664920246476427e+18,3.409160069147636e+17,CONVERGED
