family_id,case_id,case_name,Omega,omega_rad_s,branch_id,kr_a,kr_a_over_pi,ki_signed,alpha_a,is_pass_band,eigval_real,eigval_imag,cond_P_equil,cond_Tcell,solver_status
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.704040404040404,382959.98517163494,2,1.773400907451431e-05,5.644910410090961e-06,3.836395364636126,3.836395364636126,False,0.02157121774257342,3.825441712352239e-07,4.437311026688637e+18,3.159572874155865e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.704040404040404,382959.98517163494,3,3.063316008517778,0.9750837700162779,5.940048146895195e-06,5.940048146895195e-06,True,-0.9969320255479518,0.07819626852435009,4.437311026688637e+18,3.159572874155865e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.704040404040404,382959.98517163494,4,3.0633250917430117,0.9750866612966682,1.7632472451825272e-06,1.7632472451825272e-06,True,-0.9969368997793912,-0.07818753973609807,4.437311026688637e+18,3.159572874155865e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.7217171717171718,392575.19283376355,0,0.000152211880660439,4.845054640884507e-05,2.712036612911225,2.712036612911225,False,0.06640143412297227,-1.0107087244463061e-05,4.725704458999895e+18,5.41755202048816e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.7217171717171718,392575.19283376355,1,0.00027508204833074246,8.756133549536264e-05,-0.6376571399041777,0.6376571399041777,False,1.8920428191679182,0.00052046702735412,4.725704458999895e+18,5.41755202048816e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.7217171717171718,392575.19283376355,2,8.367188970207912e-06,2.663358968785149e-06,-3.857070285573211,3.857070285573211,False,47.32649494666783,-0.00039598972652560055,4.725704458999895e+18,5.41755202048816e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.7217171717171718,392575.19283376355,3,2.987259431345322,0.9508742095929847,-8.559940573568643e-08,8.559940573568643e-08,True,-0.9881143329334248,-0.15372129406936152,4.725704458999895e+18,5.41755202048816e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.7217171717171718,392575.19283376355,4,2.9872395625031944,0.9508678851441085,-8.957849316371852e-06,8.957849316371852e-06,True,-0.9881200452833548,0.1537422907606772,4.725704458999895e+18,5.41755202048816e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.7393939393939394,402190.40049589204,0,0.00014545735620642673,4.630051449866279e-05,2.599019004248615,2.599019004248615,False,0.0743464752428741,1.0814241808363699e-05,5.004606564271135e+18,7.882547410182618e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.7393939393939394,402190.40049589204,1,0.0002460683903099728,7.832600131299603e-05,-0.4331043665807046,0.4331043665807046,False,1.5420371027623954,-0.00037944659533345,5.004606564271135e+18,7.882547410182618e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.7393939393939394,402190.40049589204,2,5.170318819706669e-06,1.6457635950347406e-06,-3.8776047485616236,3.8776047485616236,False,48.308365699472006,-0.00024976965232747784,5.004606564271135e+18,7.882547410182618e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.7393939393939394,402190.40049589204,3,2.9158032486021983,0.9281290001968929,4.491258257523349e-06,4.491258257523349e-06,True,-0.974613304835875,0.22387479438454283,5.004606564271135e+18,7.882547410182618e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.7393939393939394,402190.40049589204,4,2.915741704702023,0.9281094101650328,-3.104587678660167e-05,3.104587678660167e-05,True,-0.9746341599524798,-0.22394273360622804,5.004606564271135e+18,7.882547410182618e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.7570707070707071,411805.6081580207,0,0.00012291063021046238,3.912366871307026e-05,2.4460611145988183,2.4460611145988183,False,0.08663415668749176,-1.064825884983272e-05,5.384971924849346e+18,1.2192551588902982e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.7570707070707071,411805.6081580207,1,0.00018167373432479358,5.782854569550927e-05,-0.18490038915765852,0.18490038915765852,False,1.203098572640172,0.000218571412857044,5.384971924849346e+18,1.2192551588902982e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.7570707070707071,411805.6081580207,2,1.5733002329614535e-05,5.007970180868916e-06,3.8980100862129694,3.8980100862129694,False,0.020282231205076266,-3.1910039082557424e-07,5.384971924849346e+18,1.2192551588902982e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.7570707070707071,411805.6081580207,3,2.8456239731343893,0.9057902430102737,-1.604308376022987e-07,1.604308376022987e-07,True,-0.9565202129062645,-0.2916665958992922,5.384971924849346e+18,1.2192551588902982e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.7570707070707071,411805.6081580207,4,2.8456026574870257,0.9057834580289874,-1.7582150914218614e-05,1.7582150914218614e-05,True,-0.9565306598908992,0.29169206641384776,5.384971924849346e+18,1.2192551588902982e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.7747474747474747,421420.81582014915,0,8.353187215579719e-05,2.658902071863076e-05,2.220622857624621,2.220622857624621,False,0.10854148149791151,9.066673177172164e-06,5.653685000194694e+18,7.13394864232952e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.7747474747474747,421420.81582014915,1,0.0001148825950160464,3.656826574405625e-05,0.14007637613199198,0.14007637613199198,False,0.8692918339785642,-9.986650215306203e-05,5.653685000194694e+18,7.13394864232952e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.7747474747474747,421420.81582014915,2,7.522298442555074e-05,2.3944219610902115e-05,3.918357803388763,3.918357803388763,False,0.01987370443517459,-1.494959362024878e-06,5.653685000194694e+18,7.13394864232952e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.7747474747474747,421420.81582014915,3,2.7760568370367205,0.8836463358368924,8.238667681733785e-07,8.238667681733785e-07,True,-0.9339315983045394,0.35744946769599417,5.653685000194694e+18,7.13394864232952e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.7747474747474747,421420.81582014915,4,2.7760436567268303,0.8836421404139514,-3.0312597371684826e-07,3.0312597371684826e-07,True,-0.9339279394580798,-0.35746218002988284,5.653685000194694e+18,7.13394864232952e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.7924242424242425,431036.0234822779,0,6.0848607289039895e-05,1.9368713260616465e-05,1.8016858996451246,1.8016858996451246,False,0.16502044535815108,1.0041264286653373e-05,6.048688832040831e+18,7.839864228415514e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.7924242424242425,431036.0234822779,1,7.372229183271675e-05,2.346653432248027e-05,0.6635675685513649,0.6635675685513649,False,0.5150107157419983,-3.796777035169257e-05,6.048688832040831e+18,7.839864228415514e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.7924242424242425,431036.0234822779,2,0.0002400338370497829,7.640514335157495e-05,3.9388145832782984,3.9388145832782984,False,0.01947128209326188,-4.673766642886003e-06,6.048688832040831e+18,7.839864228415514e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.7924242424242425,431036.0234822779,3,2.7067881062616763,0.8615974140277926,-1.40176461211651e-05,1.40176461211651e-05,True,-0.9069651041924772,0.421239047884172,6.048688832040831e+18,7.839864228415514e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.7924242424242425,431036.0234822779,4,2.706722317326445,0.8615764727593069,-5.361771854722172e-05,5.361771854722172e-05,True,-0.9069733048587312,-0.42131539903099974,6.048688832040831e+18,7.839864228415514e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8101010101010101,440651.2311444063,0,0.7699168171911722,0.2450721344511084,1.2881843855034443,1.2881843855034443,False,0.19799492780970332,0.1919574575820994,6.401733881518075e+18,5.619696559087181e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8101010101010101,440651.2311444063,1,0.7699856612261978,0.24509404818806185,1.287380613547246,1.287380613547246,False,0.1981409083328171,-0.19212545090181146,6.401733881518075e+18,5.619696559087181e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8101010101010101,440651.2311444063,2,7.221662869464347e-06,2.2987266860369037e-06,3.9584878967601878,3.9584878967601878,False,0.019091961492471877,-1.3787570941782413e-07,6.401733881518075e+18,5.619696559087181e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8101010101010101,440651.2311444063,3,2.6376221105299713,0.8395811937986449,-7.074506836416537e-06,7.074506836416537e-06,True,-0.8756782644884781,-0.48290964601695174,6.401733881518075e+18,5.619696559087181e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8101010101010101,440651.2311444063,4,2.637592348824444,0.839571720353546,-2.9499389921214423e-05,2.9499389921214423e-05,True,-0.8756835287665529,0.48294653737992826,6.401733881518075e+18,5.619696559087181e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8277777777777778,450266.438806535,0,1.326477128757094,0.42223078388007207,1.3463186594389092,1.3463186594389092,False,0.06294040863348477,-0.2524691199213012,6.779160472673871e+18,7.348747222284816e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8277777777777778,450266.438806535,1,1.3264776581440256,0.422230952389166,1.346261675174572,1.346261675174572,False,0.06294386168708209,0.2524835404199785,6.779160472673871e+18,7.348747222284816e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8277777777777778,450266.438806535,2,1.8077434862082197e-07,5.754226233444274e-08,3.9783736900698043,3.9783736900698043,False,0.018716052702614817,-3.383382236068205e-09,6.779160472673871e+18,7.348747222284816e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8277777777777778,450266.438806535,3,2.5685357804247895,0.8175903319260087,-1.589246591138246e-05,1.589246591138246e-05,True,-0.8402608111551566,-0.5422117249505467,6.779160472673871e+18,7.348747222284816e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8277777777777778,450266.438806535,4,2.5685458709505853,0.8175935438401263,-1.956261465217949e-05,1.956261465217949e-05,True,-0.8402693662216738,0.5422052362197665,6.779160472673871e+18,7.348747222284816e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8454545454545455,459881.6464686634,0,1.8441196529888035,0.5870015168521576,1.4093566087156264,1.4093566087156264,False,-0.06594471487149534,0.23523177197551606,7.223902392872248e+18,1.7676777914719146e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8454545454545455,459881.6464686634,1,1.844201410169594,0.5870275409710698,1.408666695396025,1.408666695396025,False,-0.06600947164530101,-0.235388721542323,7.223902392872248e+18,1.7676777914719146e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8454545454545455,459881.6464686634,2,1.9061106680759332e-05,6.067338698089595e-06,3.9979464259095385,3.9979464259095385,False,0.018353290053371968,3.4983401969261013e-07,7.223902392872248e+18,1.7676777914719146e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8454545454545455,459881.6464686634,3,2.4994111781047548,0.7955872876290186,2.850746079384193e-05,2.850746079384193e-05,True,-0.8007682549873968,-0.5989266971075605,7.223902392872248e+18,1.7676777914719146e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8454545454545455,459881.6464686634,4,2.4994153610481193,0.795588619101245,1.18663096458061e-06,1.18663096458061e-06,True,-0.8007926382773795,0.5989397108404494,7.223902392872248e+18,1.7676777914719146e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8631313131313132,469496.85413079214,0,2.537070592365407,0.8075746514960751,1.4775638165444267,1.4775638165444267,False,-0.1877511739527037,-0.12969776682426973,7.565129155513332e+18,3.268039214734459e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8631313131313132,469496.85413079214,1,2.537230697857179,0.8076256146569384,1.4751519523460128,1.4751519523460128,False,-0.18822536386534,0.12998082351150053,7.565129155513332e+18,3.268039214734459e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8631313131313132,469496.85413079214,2,0.0008718172079297147,0.00027750803622917763,4.017888032686574,4.017888032686574,False,0.017990914244455095,-1.568479259852588e-05,7.565129155513332e+18,3.268039214734459e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8631313131313132,469496.85413079214,3,2.4301226709274784,0.7735320707955751,1.4127560342069728e-05,1.4127560342069728e-05,True,-0.7573921724616608,-0.6529386206775442,7.565129155513332e+18,3.268039214734459e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8631313131313132,469496.85413079214,4,2.4302924924855493,0.7735861266763961,-2.4986867321742317e-05,2.4986867321742317e-05,True,-0.7575326744711798,0.6528355245327057,7.565129155513332e+18,3.268039214734459e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8808080808080808,479112.06179292063,0,3.141431224706854,0.9999486155906449,2.4517371275871556,2.4517371275871556,False,-0.08614381253217805,-1.3906099549993032e-05,7.847437515714151e+18,1.9455881501180778e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8808080808080808,479112.06179292063,1,3.1414619401285724,0.9999583926130361,0.6485774653119366,0.6485774653119366,False,-0.5227889289787869,6.833555078405392e-05,7.847437515714151e+18,1.9455881501180778e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8808080808080808,479112.06179292063,2,3.0971774871200115e-05,9.858622134161697e-06,4.037391110786636,4.037391110786636,False,0.017643442202106133,-5.464487200113895e-07,7.847437515714151e+18,1.9455881501180778e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8808080808080808,479112.06179292063,3,2.3608634633191135,0.7514861803045769,8.879255217227246e-06,8.879255217227246e-06,True,-0.7103942167451996,-0.7037913742453947,7.847437515714151e+18,1.9455881501180778e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8808080808080808,479112.06179292063,4,2.3608531781671798,0.7514829064390355,-2.2249371187271556e-05,2.2249371187271556e-05,True,-0.710409091821439,0.7038205893478086,7.847437515714151e+18,1.9455881501180778e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8984848484848484,488727.2694550492,0,3.1413781887452803,0.9999317337197527,3.0161410613757567,3.0161410613757567,False,-0.048989901969065795,-1.0506611869594533e-05,8.326830078616594e+18,7.281279589993643e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8984848484848484,488727.2694550492,1,3.1414517055012454,0.9999551348299766,0.24733220477649032,0.24733220477649032,False,-0.7808812302038152,0.00011006371750907748,8.326830078616594e+18,7.281279589993643e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8984848484848484,488727.2694550492,2,1.740822599109316e-05,5.54121043388657e-06,4.056802786013033,4.056802786013033,False,0.017304256173198928,-3.0123640210124536e-07,8.326830078616594e+18,7.281279589993643e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8984848484848484,488727.2694550492,3,2.2912917941775492,0.7293408302185093,3.143263958186478e-06,3.143263958186478e-06,True,-0.6597550124502158,-0.7514765711841317,8.326830078616594e+18,7.281279589993643e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.8984848484848484,488727.2694550492,4,2.291318804042129,0.7293494277254294,2.2568408623096087e-06,2.2568408623096087e-06,True,-0.6597758943303109,0.7514594171271662,8.326830078616594e+18,7.281279589993643e+16,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.9161616161616162,498342.4771171778,0,3.14140995531676,0.9999418453335048,3.4541017614437464,3.4541017614437464,False,-0.031615689509755046,-5.7761319384660495e-06,8.793519906487157e+18,1.328302367643084e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.9161616161616162,498342.4771171778,1,3.1414947348089735,0.999968831484022,-0.007251361321344248,0.007251361321344248,False,-1.007277711277093,9.863140575054847e-05,8.793519906487157e+18,1.328302367643084e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.9161616161616162,498342.4771171778,2,1.520285547187903e-05,4.8392191949224334e-06,-4.076096614328633,4.076096614328633,False,58.91505226044229,0.000895677024702709,8.793519906487157e+18,1.328302367643084e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.9161616161616162,498342.4771171778,3,2.2215058136398445,0.7071272626963282,1.0419285406074536e-05,1.0419285406074536e-05,True,-0.6057447528940441,0.7956459363232133,8.793519906487157e+18,1.328302367643084e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.9161616161616162,498342.4771171778,4,2.22146096166036,0.7071129858678433,-4.0487365086082074e-05,4.0487365086082074e-05,True,-0.6057399013941339,-0.7957136104577696,8.793519906487157e+18,1.328302367643084e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.9338383838383838,507957.6847793063,0,3.1415777061625714,0.9999952420861423,3.854920642132617,3.854920642132617,False,-0.02117528366642844,-3.165160115292752e-07,9.268351215013442e+18,1.2013901428757882e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.9338383838383838,507957.6847793063,1,3.1415778200969733,0.9999952783525888,-0.19582017027873772,0.19582017027873772,False,-1.216308157175496,1.8042098317798114e-05,9.268351215013442e+18,1.2013901428757882e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.9338383838383838,507957.6847793063,2,2.0954029125046372e-05,6.669874625885346e-06,4.095213727407469,4.095213727407469,False,0.0166521868701656,-3.4893040872423317e-07,9.268351215013442e+18,1.2013901428757882e+17,CONVERGED
S6,S6_alpha05,Weak Thermoelastic Coupling (0.5x alpha_t),0.9338383838383838,507957.6847793063,3,2.1513457604720703,0.6847946241578453,1.3455318489174226e-05,1.3455318489174226e-05,True,-0.5484760548306515,-0.8361501701264634,9.268351215013442e+18,1.2013901428757882e+17,CONVERGED
